,0
71743,0.0240647569299
71744,0.110401831567
71745,0.154271036386
71746,0.109615437686
71747,0.0663734897971
71748,0.0577265694737
71749,0.0562362745404
71750,0.0602850429714
71751,0.0552487745881
71752,0.0561177097261
71753,0.0663145259023
71754,0.0679073855281
71755,0.0591387078166
71756,0.0546871982515
71757,0.0456089526415
71758,0.0532775744796
71759,0.045271165669
71760,0.0258283615112
71761,0.0176674239337
71762,0.014538875781
71763,0.00730763189495
71764,0.00535582005978
71765,0.00635522603989
71766,0.00563993677497
71767,0.0173262692988
71768,0.0359830521047
71769,0.0464389026165
71770,0.0543229058385
71771,0.0563916005194
71772,0.0682526901364
71773,0.0620642416179
71774,0.0543225109577
71775,0.0577660053968
71776,0.0603583976626
71777,0.0658251494169
71778,0.0790288597345
71779,0.0711415186524
71780,0.0549057908356
71781,0.0481496527791
71782,0.0556660294533
71783,0.053179346025
71784,0.030041564256
71785,0.0206717848778
71786,0.0142803806812
71787,0.00738196820021
71788,0.00988123193383
71789,0.0136243309826
71790,0.0130944140255
71791,0.0170778855681
71792,0.0237924978137
71793,0.0319134742022
71794,0.0360133089125
71795,0.0372521132231
71796,0.0536081083119
71797,0.0490200668573
71798,0.0454315170646
71799,0.0607705712318
71800,0.0475752279162
71801,0.0505657941103
71802,0.0585059151053
71803,0.0541068464518
71804,0.0553082004189
71805,0.0565492846072
71806,0.0561869591475
71807,0.0390256270766
71808,0.023270688951
71809,0.0131119769067
71810,0.00748031586409
71811,0.00703295134008
71812,0.00159718841314
71813,0.00625630095601
71814,0.00469977036119
71815,0.0293956194073
71816,0.115625411272
71817,0.143564909697
71818,0.110089085996
71819,0.0558456405997
71820,0.0469728074968
71821,0.0465214513242
71822,0.0579483807087
71823,0.0541015937924
71824,0.042141571641
71825,0.0489561185241
71826,0.0619147382677
71827,0.0411096736789
71828,0.0213730856776
71829,0.040741853416
71830,0.0418360307813
71831,0.0326189249754
71832,0.019986115396
71833,0.00873452983797
71834,0.00436645559967
71835,0.00429087504745
71836,0.00279831700027
71837,0.0028424821794
71838,0.00772007368505
71839,0.0260095093399
71840,0.109975509346
71841,0.149725198746
71842,0.111333414912
71843,0.0551913827658
71844,0.0545717179775
71845,0.0538524538279
71846,0.0563015565276
71847,0.061710499227
71848,0.051532369107
71849,0.0562530644238
71850,0.0644055232406
71851,0.0327661335468
71852,0.0292822252959
71853,0.0460690222681
71854,0.0497079268098
71855,0.0342708230019
71856,0.0237068030983
71857,0.0162427891046
71858,0.00805859453976
71859,0.00959574989974
71860,0.000622563064098
71861,0.00631872937083
71862,0.0108150504529
71863,0.0331641733646
71864,0.115427300334
71865,0.158650845289
71866,0.114584773779
71867,0.0614395625889
71868,0.0456715226173
71869,0.0463200472295
71870,0.050390638411
71871,0.0505199953914
71872,0.0472611896694
71873,0.058721806854
71874,0.0607683546841
71875,0.0334807448089
71876,0.0337759330869
71877,0.0527517162263
71878,0.053598344326
71879,0.0376822911203
71880,0.0233183428645
71881,0.0137173589319
71882,0.00651349127293
71883,0.0103891380131
71884,0.00741259939969
71885,0.010485894978
71886,0.0140858460218
71887,0.033466886729
71888,0.118205085397
71889,0.150887727737
71890,0.11457374692
71891,0.0725899264216
71892,0.0563531257212
71893,0.0516208931804
71894,0.0578271895647
71895,0.0593851581216
71896,0.0515887886286
71897,0.0599835328758
71898,0.065542563796
71899,0.0577751547098
71900,0.0500482693315
71901,0.0531081147492
71902,0.0549415536225
71903,0.0412451848388
71904,0.0238703712821
71905,0.0142510039732
71906,0.00517873652279
71907,0.00777574628592
71908,0.00511137023568
71909,0.00552366115153
71910,0.00591627880931
71911,0.0283753406256
71912,0.129925251007
71913,0.181998729706
71914,0.128896713257
71915,0.075293853879
71916,0.0660101175308
71917,0.0643157437444
71918,0.0688805580139
71919,0.0635445713997
71920,0.0627971813083
71921,0.0737134516239
71922,0.0748549774289
71923,0.0604306124151
71924,0.0559821948409
71925,0.046492472291
71926,0.0535517707467
71927,0.0446821264923
71928,0.0265793204308
71929,0.0180280134082
71930,0.0147591298446
71931,0.00772529654205
71932,0.00527144782245
71933,0.0070289131254
71934,0.00663033872843
71935,0.0196684040129
71936,0.0410582832992
71937,0.0534381195903
71938,0.0614970587194
71939,0.0629363805056
71940,0.0763718858361
71941,0.0704077780247
71942,0.0606217049062
71943,0.0638215020299
71944,0.0658651292324
71945,0.0720755383372
71946,0.0860643833876
71947,0.075887709856
71948,0.0564989894629
71949,0.048507258296
71950,0.0550779849291
71951,0.0530733726919
71952,0.0303741656244
71953,0.0208903886378
71954,0.0145659241825
71955,0.00818893685937
71956,0.0103547163308
71957,0.0142297055572
71958,0.0137493703514
71959,0.0182320512831
71960,0.0257914215326
71961,0.0356152392924
71962,0.0403004847467
71963,0.0414530709386
71964,0.0598047226667
71965,0.0544761046767
71966,0.0505815520883
71967,0.0659585595131
71968,0.0509019568563
71969,0.0541563928127
71970,0.0624421983957
71971,0.0565346069634
71972,0.0567245781422
71973,0.0587481893599
71974,0.0572198778391
71975,0.0400718674064
71976,0.0245603434741
71977,0.0137157104909
71978,0.00809202715755
71979,0.00707192532718
71980,0.00203385949135
71981,0.00703847780824
71982,0.00527935102582
71983,0.0334586016834
71984,0.134045362473
71985,0.167789727449
71986,0.127646446228
71987,0.0616776645184
71988,0.0532062202692
71989,0.052453417331
71990,0.0647607818246
71991,0.060592353344
71992,0.046893119812
71993,0.053179204464
71994,0.0665135011077
71995,0.0387797988951
71996,0.0153557695448
71997,0.0402635298669
71998,0.0419446974993
71999,0.0331880263984
72000,0.0202650986612
72001,0.00926801934838
72002,0.00415540672839
72003,0.00431898795068
72004,0.00345635227859
72005,0.0029988642782
72006,0.00886740721762
72007,0.0310164969414
72008,0.125987514853
72009,0.173648446798
72010,0.126257002354
72011,0.0609912462533
72012,0.0605333968997
72013,0.0598810724914
72014,0.0635873228312
72015,0.0692775398493
72016,0.0574752762914
72017,0.0618396624923
72018,0.0695469453931
72019,0.0279947482049
72020,0.0243232566863
72021,0.0468691289425
72022,0.0512753874063
72023,0.0352940969169
72024,0.0250880401582
72025,0.0178899671882
72026,0.00874281488359
72027,0.0100701581687
72028,0.00128221511841
72029,0.00740876980126
72030,0.0126349851489
72031,0.0384625792503
72032,0.134306102991
72033,0.184348613024
72034,0.132952570915
72035,0.0680092126131
72036,0.0523577779531
72037,0.0525287128985
72038,0.0580884069204
72039,0.0586690753698
72040,0.0526275523007
72041,0.0647246986628
72042,0.0663623064756
72043,0.0293220095336
72044,0.0309622250497
72045,0.0538899637759
72046,0.0556080937386
72047,0.0392145216465
72048,0.024893142283
72049,0.0148536842316
72050,0.0075375046581
72051,0.0127936340868
72052,0.00936292856932
72053,0.0125531442463
72054,0.0168005693704
72055,0.0394550152123
72056,0.137351870537
72057,0.17551381886
72058,0.131214290857
72059,0.0809303000569
72060,0.0633579865098
72061,0.0575984418392
72062,0.0653552189469
72063,0.066170565784
72064,0.0561361014843
72065,0.0653087571263
72066,0.0712822973728
72067,0.0571061708033
72068,0.0483817085624
72069,0.0542291253805
72070,0.0552677959204
72071,0.0414489507675
72072,0.0300315730274
72073,0.0201604291797
72074,0.00924220867455
72075,0.0117231309414
72076,0.00775959715247
72077,0.00853988341987
72078,0.00563595816493
72079,0.0272033270448
72080,0.118907950819
72081,0.157261013985
72082,0.0917917191982
72083,0.0431613698602
72084,0.030153343454
72085,0.0201602298766
72086,0.0281826853752
72087,0.00792807340622
72088,0.010883808136
72089,0.0296604558825
72090,0.0349292904139
72091,0.00501810014248
72092,0.0305131580681
72093,0.0377644896507
72094,0.0595742464066
72095,0.0604340694845
72096,0.0359101891518
72097,0.0263011790812
72098,0.0232071466744
72099,0.013188669458
72100,0.00872368738055
72101,0.0104042459279
72102,0.00901355221868
72103,0.0211820937693
72104,0.0352786034346
72105,0.0428954586387
72106,0.0509265214205
72107,0.0440989397466
72108,0.0529717057943
72109,0.0445764064789
72110,0.0359856002033
72111,0.0442383363843
72112,0.0410266630352
72113,0.0492148958147
72114,0.0636331811547
72115,0.0589469559491
72116,0.053670540452
72117,0.0517903715372
72118,0.0686794966459
72119,0.0780861973763
72120,0.0448957420886
72121,0.0310624726117
72122,0.0246641542763
72123,0.0132037550211
72124,0.0169650521129
72125,0.0231689121574
72126,0.0210542101413
72127,0.0235985405743
72128,0.0308952182531
72129,0.0362645164132
72130,0.0318805016577
72131,0.0340201258659
72132,0.0460119284689
72133,0.0381500162184
72134,0.0334853567183
72135,0.0540358945727
72136,0.0327920243144
72137,0.0373078919947
72138,0.0434720441699
72139,0.0457577295601
72140,0.0593841597438
72141,0.064504340291
72142,0.0699177160859
72143,0.0520398616791
72144,0.0313449427485
72145,0.0173248127103
72146,0.0135376229882
72147,0.012657796964
72148,0.00481377542019
72149,0.0122417546809
72150,0.00725162774324
72151,0.0359396599233
72152,0.131349205971
72153,0.151763752103
72154,0.102354116738
72155,0.0381678938866
72156,0.0249701719731
72157,0.0205080807209
72158,0.0382842719555
72159,0.024372652173
72160,0.0089001711458
72161,0.0216855537146
72162,0.0383371151984
72163,-0.0055630132556
72164,-0.00848783925176
72165,0.0361006595194
72166,0.0481598041952
72167,0.0393556021154
72168,0.0279503464699
72169,0.0107384771109
72170,0.00686770863831
72171,0.00849286653101
72172,0.00432108901441
72173,0.00751916319132
72174,0.0117468461394
72175,0.0339055620134
72176,0.122658878565
72177,0.161754727364
72178,0.101620733738
72179,0.0364723987877
72180,0.0304141119123
72181,0.0311938952655
72182,0.031302344054
72183,0.0330581888556
72184,0.021314445883
72185,0.0283844489604
72186,0.0410255938768
72187,-0.01087705791
72188,0.0108106583357
72189,0.0455036051571
72190,0.0590044930577
72191,0.0426698029041
72192,0.033092059195
72193,0.0234373491257
72194,0.0130294654518
72195,0.014310983941
72196,0.00639962032437
72197,0.011160036549
72198,0.0158676095307
72199,0.0393420606852
72200,0.12851215899
72201,0.165645956993
72202,0.102093577385
72203,0.0412521772087
72204,0.0151170548052
72205,0.0110019501299
72206,0.0183312408626
72207,0.0125051159412
72208,0.0135011412203
72209,0.030613174662
72210,0.0312433801591
72211,-0.0204209387302
72212,0.00797303766012
72213,0.0500312708318
72214,0.0596122816205
72215,0.046816945076
72216,0.0290069803596
72217,0.0194660034031
72218,0.0128770042211
72219,0.0182554349303
72220,0.0141200348735
72221,0.0167225971818
72222,0.0207821633667
72223,0.0425026901066
72224,0.13721947372
72225,0.162845849991
72226,0.104911014438
72227,0.0603515692055
72228,0.0361799448729
72229,0.0225576087832
72230,0.031082034111
72231,0.0284385699779
72232,0.0223450232297
72233,0.034834176302
72234,0.0404145345092
72235,0.0147743746638
72236,0.0356917455792
72237,0.0541628561914
72238,0.0667776986957
72239,0.0523731634021
72240,0.0351508297026
72241,0.0240574590862
72242,0.0124818291515
72243,0.0147046409547
72244,0.0105327777565
72245,0.0114403571934
72246,0.00748701021075
72247,0.0312467999756
72248,0.136475175619
72249,0.182992354035
72250,0.105775550008
72251,0.046628639102
72252,0.0315239652991
72253,0.0159815624356
72254,0.0270793028176
72255,0.00674867257476
72256,0.00956451520324
72257,0.0324415080249
72258,0.0439844764769
72259,0.0107235610485
72260,0.0443822294474
72261,0.0456990599632
72262,0.0718905180693
72263,0.075958609581
72264,0.0423776656389
72265,0.0336090400815
72266,0.0295685045421
72267,0.0175297632813
72268,0.0136307552457
72269,0.0129413213581
72270,0.011977609247
72271,0.0268774442375
72272,0.0419178381562
72273,0.0482231080532
72274,0.0583306849003
72275,0.0487030297518
72276,0.0554986894131
72277,0.0450480133295
72278,0.0350356586277
72279,0.0453778766096
72280,0.0421985499561
72281,0.0531602688134
72282,0.0723605751991
72283,0.0682138577104
72284,0.063937805593
72285,0.0636455863714
72286,0.0853554680943
72287,0.0988158434629
72288,0.0551329664886
72289,0.0411635562778
72290,0.0321792438626
72291,0.0185453444719
72292,0.0221983585507
72293,0.0301191043109
72294,0.0266627315432
72295,0.0304250568151
72296,0.0358292758465
72297,0.0397306904197
72298,0.033969912678
72299,0.0349092334509
72300,0.0452440232038
72301,0.0367309339345
72302,0.0312964320183
72303,0.0569985732436
72304,0.030289368704
72305,0.0345583222806
72306,0.043235283345
72307,0.0491691678762
72308,0.0678712874651
72309,0.0750620365143
72310,0.0823122411966
72311,0.0604267939925
72312,0.035571474582
72313,0.0191795267165
72314,0.0133545324206
72315,0.0152885671705
72316,0.00712271407247
72317,0.0135552063584
72318,0.0100183337927
72319,0.0411359518766
72320,0.148677691817
72321,0.173901006579
72322,0.117269828916
72323,0.0430270396173
72324,0.0244082137942
72325,0.0196400564164
72326,0.0410502664745
72327,0.0231305211782
72328,0.00482172891498
72329,0.0186426788568
72330,0.0447778068483
72331,0.00231854617596
72332,-0.000291239470243
72333,0.043505359441
72334,0.0580465011299
72335,0.046496797353
72336,0.0342540256679
72337,0.0127371102571
72338,0.0103110615164
72339,0.0112904999405
72340,0.00634743832052
72341,0.00962462089956
72342,0.0151599850506
72343,0.0395826511085
72344,0.142900466919
72345,0.186222702265
72346,0.115728318691
72347,0.0411893725395
72348,0.0313910208642
72349,0.0312722064555
72350,0.034473773092
72351,0.0374874286354
72352,0.0211304370314
72353,0.028583407402
72354,0.048279389739
72355,-0.00356126576662
72356,0.0204016901553
72357,0.0553158596158
72358,0.0712925121188
72359,0.0509055480361
72360,0.0387201458216
72361,0.027593491599
72362,0.0173097010702
72363,0.0191780496389
72364,0.0102310664952
72365,0.0135268401355
72366,0.0186858810484
72367,0.0457190312445
72368,0.14685690403
72369,0.191083908081
72370,0.117496713996
72371,0.044044137001
72372,0.0112584922463
72373,0.00312804989517
72374,0.0159405767918
72375,0.00875081494451
72376,0.0136508196592
72377,0.0309068504721
72378,0.0389188975096
72379,-0.0163288116455
72380,0.0175681002438
72381,0.0602766610682
72382,0.0707641020417
72383,0.0550876632333
72384,0.0337701588869
72385,0.0236465800554
72386,0.0155392158777
72387,0.0205097049475
72388,0.0162559188902
72389,0.0196317061782
72390,0.0233693104237
72391,0.0484920404851
72392,0.154482290149
72393,0.185672104359
72394,0.118506640196
72395,0.0659438371658
72396,0.0371507927775
72397,0.0179985053837
72398,0.0291478578001
72399,0.0263900607824
72400,0.0208923108876
72401,0.0351122021675
72402,0.0453677140176
72403,0.0238843336701
72404,0.04743790254
72405,0.0642651766539
72406,0.0812556892633
72407,0.0633008033037
72408,0.0302811451256
72409,0.0207433365285
72410,0.0101811941713
72411,0.0122311972082
72412,0.00823109969497
72413,0.00952623225749
72414,0.00653988495469
72415,0.0290280822664
72416,0.124194942415
72417,0.165040716529
72418,0.097152903676
72419,0.0452253744006
72420,0.0321338735521
72421,0.0208253897727
72422,0.030028834939
72423,0.0105393566191
72424,0.0132239051163
72425,0.0319813340902
72426,0.0390751957893
72427,0.00829726457596
72428,0.034813888371
72429,0.038786586374
72430,0.0600840076804
72431,0.060804631561
72432,0.0361029021442
72433,0.0273164138198
72434,0.0241447389126
72435,0.0139188431203
72436,0.00986872240901
72437,0.0110292620957
72438,0.010218847543
72439,0.023077506572
72440,0.0374321490526
72441,0.045199599117
72442,0.0534235239029
72443,0.0458576306701
72444,0.0546249821782
72445,0.045654900372
72446,0.0371851734817
72447,0.0457296520472
72448,0.0423374213278
72449,0.0512490868568
72450,0.066519767046
72451,0.0613128356636
72452,0.0547658726573
72453,0.0529589876533
72454,0.0700458437204
72455,0.0798259079456
72456,0.0460322462022
72457,0.0327554531395
72458,0.0262563247234
72459,0.014567758888
72460,0.0182872135192
72461,0.0243578162044
72462,0.0222797896713
72463,0.025606546551
72464,0.032493185252
72465,0.0376564562321
72466,0.0333508104086
72467,0.0354986488819
72468,0.0471768155694
72469,0.0388074852526
72470,0.0343449935317
72471,0.055197916925
72472,0.0332106165588
72473,0.0376955866814
72474,0.0440161749721
72475,0.0465700998902
72476,0.0595681406558
72477,0.0651072859764
72478,0.0707136243582
72479,0.0523771718144
72480,0.0321240127087
72481,0.0175247490406
72482,0.0137493722141
72483,0.013359958306
72484,0.00579079240561
72485,0.0128628946841
72486,0.00849961489439
72487,0.0375265181065
72488,0.135824546218
72489,0.158193916082
72490,0.107378967106
72491,0.0398186594248
72492,0.0263623856008
72493,0.0216309726238
72494,0.0396444424987
72495,0.0256798714399
72496,0.00988278537989
72497,0.0220848545432
72498,0.0400112941861
72499,-0.00250395387411
72500,-0.00703558698297
72501,0.0366068296134
72502,0.0486598834395
72503,0.0393145568669
72504,0.0287657491863
72505,0.0110136605799
72506,0.00756252370775
72507,0.00912195071578
72508,0.00485456548631
72509,0.00801473669708
72510,0.0128299500793
72511,0.0356971174479
72512,0.12724994123
72513,0.168080091476
72514,0.105174139142
72515,0.0384501814842
72516,0.0314605794847
72517,0.0320763066411
72518,0.0334222540259
72519,0.0355010218918
72520,0.0228874739259
72521,0.0290928911418
72522,0.0433345735073
72523,-0.00823620706797
72524,0.0123200342059
72525,0.0459184199572
72526,0.0595150738955
72527,0.0427594855428
72528,0.0335493162274
72529,0.0238245408982
72530,0.0140135604888
72531,0.0151282530278
72532,0.00743224471807
72533,0.0117812715471
72534,0.0169080868363
72535,0.0410239100456
72536,0.133122041821
72537,0.172006890178
72538,0.107069477439
72539,0.0428288504481
72540,0.016598995775
72541,0.011132854037
72542,0.020308483392
72543,0.0144017487764
72544,0.0152531284839
72545,0.0317689180374
72546,0.0343583524227
72547,-0.0178022235632
72548,0.00987969711423
72549,0.0504206568003
72550,0.0603681504726
72551,0.046792306006
72552,0.0292315781116
72553,0.0201748330146
72554,0.0135179068893
72555,0.0186804421246
72556,0.0147008411586
72557,0.0171146169305
72558,0.0216831658036
72559,0.0442295446992
72560,0.141433298588
72561,0.16860511899
72562,0.109056800604
72563,0.0618537589908
72564,0.0377695374191
72565,0.0224496759474
72566,0.0323828905821
72567,0.0295699611306
72568,0.0233418121934
72569,0.0357750691473
72570,0.0422447547317
72571,0.0174235776067
72572,0.0373891815543
72573,0.054373383522
72574,0.0672221258283
72575,0.0525413230062
72576,0.0393193773925
72577,0.0275750383735
72578,0.0140289124101
72579,0.0162139385939
72580,0.012163348496
72581,0.0127274543047
72582,0.00717370398343
72583,0.0351950675249
72584,0.153816446662
72585,0.204011723399
72586,0.110821336508
72587,0.0430731289089
72588,0.0256627053022
72589,0.00752185471356
72590,0.0187989529222
72591,-0.0111185386777
72592,-0.00939545035362
72593,0.019666461274
72594,0.0323872417212
72595,-0.013952806592
72596,0.0304400976747
72597,0.0438988208771
72598,0.0770372897387
72599,0.0854626148939
72600,0.0493839606643
72601,0.0376505255699
72602,0.0334449335933
72603,0.0204887092113
72604,0.0138088651001
72605,0.0152490623295
72606,0.0132875032723
72607,0.0295885130763
72608,0.0445957481861
72609,0.0513930805027
72610,0.0621684193611
72611,0.0479648038745
72612,0.0552062727511
72613,0.0453388541937
72614,0.0319058597088
72615,0.0442622713745
72616,0.0379924625158
72617,0.0499432347715
72618,0.0695463716984
72619,0.0647311657667
72620,0.0640149265528
72621,0.066404722631
72622,0.0918067097664
72623,0.110650166869
72624,0.0616181343794
72625,0.0444474965334
72626,0.0358139723539
72627,0.0202974528074
72628,0.0237213540822
72629,0.0338474139571
72630,0.0293454546481
72631,0.0323824696243
72632,0.038546256721
72633,0.0435941629112
72634,0.0343649759889
72635,0.0357735417783
72636,0.0460730865598
72637,0.0368547737598
72638,0.0308400578797
72639,0.0596460476518
72640,0.0279174745083
72641,0.0317401438951
72642,0.040027372539
72643,0.0480357371271
72644,0.0721224397421
72645,0.0824045017362
72646,0.090265981853
72647,0.0681001469493
72648,0.0393315888941
72649,0.0218331478536
72650,0.0155926607549
72651,0.0165748652071
72652,0.00758350454271
72653,0.0161058679223
72654,0.00973336398602
72655,0.0472447536886
72656,0.173791930079
72657,0.201591074467
72658,0.130957216024
72659,0.0417885072529
72660,0.021047713235
72661,0.014114163816
72662,0.0399088896811
72663,0.0155714694411
72664,-0.00591870397329
72665,0.0112707130611
72666,0.0409397743642
72667,-0.018450550735
72668,-0.0159483291209
72669,0.0427010953426
72670,0.0631130263209
72671,0.0520546473563
72672,0.0384451188147
72673,0.0136732049286
72674,0.0104659516364
72675,0.0130102839321
72676,0.00780274905264
72677,0.0117529314011
72678,0.0173408370465
72679,0.0473587103188
72680,0.16475532949
72681,0.215212017298
72682,0.127525836229
72683,0.0395355634391
72684,0.0279969088733
72685,0.0285690948367
72686,0.0311139263213
72687,0.0323301963508
72688,0.0138274990022
72689,0.0238094441593
72690,0.0447695665061
72691,-0.0247787684202
72692,0.0113274939358
72693,0.0592079535127
72694,0.0799637958407
72695,0.058953486383
72696,0.0462194532156
72697,0.0333412587643
72698,0.0187332797796
72699,0.0208818186074
72700,0.0129883922637
72701,0.0166116636246
72702,0.0217561870813
72703,0.0533300898969
72704,0.171002969146
72705,0.219336718321
72706,0.129931151867
72707,0.0421042367816
72708,0.00345273315907
72709,-0.00692307204008
72710,0.00809166766703
72711,-0.00158248469234
72712,0.00357533991337
72713,0.0255216900259
72714,0.0324910767376
72715,-0.0412655621767
72716,0.00557517632842
72717,0.0634360611439
72718,0.0783684924245
72719,0.0634795054793
72720,0.0391843393445
72721,0.0276835728437
72722,0.0197653975338
72723,0.0274590887129
72724,0.0216025598347
72725,0.0246839262545
72726,0.0287432242185
72727,0.0587150156498
72728,0.183338657022
72729,0.216247931123
72730,0.131147891283
72731,0.0701065659523
72732,0.0352188423276
72733,0.0118540935218
72734,0.0246981978416
72735,0.0197997391224
72736,0.0124898813665
72737,0.0304424725473
72738,0.0426619276404
72739,0.00821112841368
72740,0.0427398607135
72741,0.0692035406828
72742,0.0901046097279
72743,0.0708960965276
72744,0.0278497897089
72745,0.0189260542393
72746,0.00816139020026
72747,0.0110583864152
72748,0.00721563212574
72749,0.0080640334636
72750,0.00523363053799
72751,0.0269092973322
72752,0.120937131345
72753,0.160835504532
72754,0.0930674225092
72755,0.0420723557472
72756,0.0298182703555
72757,0.0202687159181
72758,0.0286491774023
72759,0.00707839801908
72760,0.00927812606096
72761,0.0272518973798
72762,0.030000012368
72763,-0.00243098288774
72764,0.0226343423128
72765,0.0323416776955
72766,0.0535607635975
72767,0.0539320223033
72768,0.0333892330527
72769,0.0247620306909
72770,0.0221473574638
72771,0.0122652091086
72772,0.00782764703035
72773,0.00978131219745
72774,0.00842986255884
72775,0.0205493532121
72776,0.0346386171877
72777,0.0422838628292
72778,0.0500625744462
72779,0.0427413284779
72780,0.0526929497719
72781,0.0441237837076
72782,0.0349915735424
72783,0.0429331883788
72784,0.0390783883631
72785,0.0472258478403
72786,0.0609923228621
72787,0.0554843433201
72788,0.0491413548589
72789,0.0473003797233
72790,0.0629052892327
72791,0.0724032521248
72792,0.0424631908536
72793,0.0293530635536
72794,0.0234406422824
72795,0.0123401246965
72796,0.0163620803505
72797,0.0223978552967
72798,0.0206498596817
72799,0.0228330865502
72800,0.0299487039447
72801,0.0353858061135
72802,0.0308076385409
72803,0.0326649434865
72804,0.0455670394003
72805,0.0375725589693
72806,0.0327207148075
72807,0.0528943128884
72808,0.0310057513416
72809,0.0353774689138
72810,0.0412009693682
72811,0.0430354811251
72812,0.0553548485041
72813,0.0601445399225
72814,0.0654472857714
72815,0.0490526854992
72816,0.0299407765269
72817,0.0166806057096
72818,0.0130549073219
72819,0.0123449843377
72820,0.00448650494218
72821,0.0120200067759
72822,0.00681348890066
72823,0.0356031991541
72824,0.133006319404
72825,0.154593482614
72826,0.104339532554
72827,0.0366236008704
72828,0.0241464413702
72829,0.0198537390679
72830,0.037883322686
72831,0.0234606284648
72832,0.00673555582762
72833,0.0193724390119
72834,0.0342032238841
72835,-0.014484629035
72836,-0.0176629386842
72837,0.0312169548124
72838,0.0430949814618
72839,0.0359105393291
72840,0.0262771658599
72841,0.00974396429956
72842,0.00564470514655
72843,0.00822224467993
72844,0.00404398702085
72845,0.0073391739279
72846,0.0114693827927
72847,0.0337632596493
72848,0.123351886868
72849,0.164925247431
72850,0.102873921394
72851,0.0349294021726
72852,0.0297568775713
72853,0.0309547111392
72854,0.0309582576156
72855,0.032583899796
72856,0.0199438016862
72857,0.0264862589538
72858,0.0372852757573
72859,-0.0201872587204
72860,0.00224555283785
72861,0.0409663058817
72862,0.0548343025148
72863,0.0395381078124
72864,0.0321316868067
72865,0.0230855401605
72866,0.0123402085155
72867,0.0137678291649
72868,0.00587368011475
72869,0.0111418440938
72870,0.0157932080328
72871,0.0393603928387
72872,0.130497083068
72873,0.169230386615
72874,0.104345038533
72875,0.0400503836572
72876,0.015041667968
72877,0.0109303276986
72878,0.0182950533926
72879,0.0119431335479
72880,0.0116100627929
72881,0.0291509851813
72882,0.0265508145094
72883,-0.0299210846424
72884,-0.00026760995388
72885,0.0456424690783
72886,0.055458266288
72887,0.0436891131103
72888,0.0277768336236
72889,0.0187702011317
72890,0.0125614721328
72891,0.0186766721308
72892,0.0144128315151
72893,0.0167784281075
72894,0.0211815629154
72895,0.0429961457849
72896,0.139714628458
72897,0.165553197265
72898,0.106695458293
72899,0.059514965862
72900,0.0354540385306
72901,0.0221055448055
72902,0.0311437360942
72903,0.0279954560101
72904,0.0208060164005
72905,0.033373195678
72906,0.0375462286174
72907,0.00718984007835
72908,0.0289295166731
72909,0.0499174632132
72910,0.0615625530481
72911,0.0486120209098
72912,0.0243488736451
72913,0.0161733925343
72914,0.00682128407061
72915,0.0098581649363
72916,0.00588102452457
72917,0.00686205364764
72918,0.0048033092171
72919,0.0228748638183
72920,0.101034417748
72921,0.133414506912
72922,0.077091306448
72923,0.0361494757235
72924,0.0261408276856
72925,0.0184639636427
72926,0.0260190162808
72927,0.00699535012245
72928,0.00985664501786
72929,0.0246207583696
72930,0.0265472754836
72931,0.0015794634819
72932,0.0214854031801
72933,0.0284926407039
72934,0.046666637063
72935,0.0456661619246
72936,0.0288594923913
72937,0.0218424238265
72938,0.0196169577539
72939,0.0103403925896
72940,0.00729738175869
72941,0.00842787139118
72942,0.00749664381146
72943,0.0179521292448
72944,0.0302141904831
72945,0.0362514145672
72946,0.0431122556329
72947,0.0380014292896
72948,0.0469121411443
72949,0.0385270379484
72950,0.0318637341261
72951,0.0386546328664
72952,0.0362743958831
72953,0.0431405045092
72954,0.0553724095225
72955,0.0506864413619
72956,0.0436913147569
72957,0.0423279926181
72958,0.0564180351794
72959,0.0632290169597
72960,0.037876997143
72961,0.026341766119
72962,0.0211752150208
72963,0.0106213353574
72964,0.014709463343
72965,0.0195979867131
72966,0.0184403490275
72967,0.0204672142863
72968,0.0268393792212
72969,0.0311748292297
72970,0.0276900306344
72971,0.0293534621596
72972,0.041182782501
72973,0.0340206697583
72974,0.0299707725644
72975,0.0481324531138
72976,0.0299370214343
72977,0.0335300154984
72978,0.0388635769486
72979,0.0403101332486
72980,0.0494711622596
72981,0.0526521205902
72982,0.0582742840052
72983,0.0430664643645
72984,0.026232983917
72985,0.0144515167922
72986,0.0114962570369
72987,0.011151811108
72988,0.0039870813489
72989,0.0102519076318
72990,0.00648264586926
72991,0.0307168979198
72992,0.113106042147
72993,0.130563616753
72994,0.0888540893793
72995,0.0326366722584
72996,0.0218723528087
72997,0.0185711123049
72998,0.0336814969778
72999,0.021362438798
73000,0.00725962966681
73001,0.0185350719839
73002,0.0305241011083
73003,-0.00862427800894
73004,-0.0122207142413
73005,0.0284006558359
73006,0.0379523485899
73007,0.0310207232833
73008,0.0231972262263
73009,0.00855176523328
73010,0.00493790581822
73011,0.00737574137747
73012,0.00342196784914
73013,0.00618572533131
73014,0.00994824059308
73015,0.0285043213516
73016,0.105630248785
73017,0.14016520977
73018,0.0892433673143
73019,0.0319010950625
73020,0.0273459292948
73021,0.0285049080849
73022,0.0276390258223
73023,0.0291915088892
73024,0.0189178381115
73025,0.0238955225796
73026,0.0336108133197
73027,-0.0127491205931
73028,0.00479936599731
73029,0.035685364157
73030,0.0472935438156
73031,0.0339756309986
